499	12
3169	3
2117	14
124	3
2213	18
671	14
942	18
2041	18
2458	2
1323	12
1822	14
998	18
968	1
1441	13
476	2
3448	3
1828	16
3723	2
746	16
1204	1
947	3
3690	12
1435	13
399	3
643	12
1228	3
2660	1
3002	18
3205	16
3599	13
2780	18
489	18
2889	13
3150	18
3614	13
3855	14
2681	3
525	16
1000	14
2713	12
3062	3
2247	13
1064	3
2498	14
2287	13
2444	16
2416	13
885	12
472	13
1900	3
2641	13
2142	14
248	2
1541	16
3731	1
2196	3
1236	18
3699	2
1083	16
2433	3
105	16
3164	3
503	1
583	2
2743	3
911	13
3463	14
3837	12
828	18
2161	12
587	14
1431	1
2025	2
3758	13
2683	3
658	14
2366	12
1105	16
2970	12
2770	18
2416	3
2409	18
3883	1
3151	14
2610	2
2075	2
3135	1
3643	18
1185	2
1268	18
2811	12
98	2
3751	12
2506	14
1064	1
864	1
3875	1
3756	1
1991	13
2148	13
3332	12
2847	13
88	3
3483	12
1447	18
2169	2
414	13
1846	2
2424	13
210	13
2570	2
3695	18
157	2
3075	3
811	1
2125	12
73	2
1785	3
725	16
2669	14
498	14
2769	16
2980	1
728	12
3214	16
3421	12
3746	12
1948	2
3362	14
2924	2
915	3
909	14
3767	1
824	2
3300	16
1660	2
2642	1
259	13
2684	14
1579	16
2260	3
2956	2
2314	16
2788	3
1541	12
2092	3
1614	3
1795	13
2228	2
399	2
1255	14
808	14
2151	3
619	14
3390	2
3921	16
2955	16
2232	18
3248	16
409	3
1308	2
2155	16
834	1
3532	16
1913	14
1794	2
2317	2
1025	18
1792	2
107	3
3469	2
2665	1
3555	3
756	3
3735	13
3319	12
3794	12
2772	13
715	1
2582	3
3799	14
1454	16
2791	3
1604	14
1503	12
420	16
590	14
2481	13
1576	3
79	16
595	1
3619	13
1102	13
247	13
2258	1
2103	16
3332	3
3748	1
3002	2
1419	1
2869	14
2069	12
742	14
1970	13
852	1
2547	13
2612	3
387	13
1256	2
2225	14
2752	12
3295	18
1805	1
2404	2
2919	12
2337	3
1059	18
797	12
311	16
3513	18
789	3
1652	12
856	12
1590	14
1482	18
3721	2
1020	2
2365	14
714	18
1829	13
933	16
293	13
1608	2
476	18
3874	1
580	2
2248	16
2614	12
1670	1
2567	2
2457	16
1317	13
1215	3
1771	1
1413	1
1117	3
2545	2
3144	13
534	3
2198	2
426	14
3107	16
3163	1
3455	18
3766	3
2198	12
3292	14
1018	1
2846	1
1434	18
3280	16
324	12
1762	18
1937	1
559	16
2714	13
824	18
1400	16
827	2
3292	12
2254	2
1334	3
2553	3
763	16
2901	16
2281	16
1709	3
3099	2
1935	14
413	18
3051	13
841	2
2527	16
2309	13
3620	13
1595	1
2277	14
2122	2
1116	18
1399	13
1786	12
3521	1
2575	2
1157	14
2364	12
1265	2
2069	14
1841	18
1947	3
3309	1
2190	13
1018	14
3062	14
674	3
539	14
2139	18
2447	2
1945	16
1015	1
492	1
2269	13
3749	18
3547	2
1590	2
3416	3
1502	3
761	14
584	13
1013	18
2806	1
340	1
2933	18
3085	2
2292	1
2578	14
215	18
53	18
2787	16
2524	1
2532	18
3575	12
2702	16
2458	18
973	18
2969	13
2562	13
3599	14
2119	1
1148	12
3464	1
834	12
3412	14
2899	12
944	2
3386	14
2483	3
2009	14
2764	14
2728	12
3385	16
304	16
3415	3
589	2
1765	12
1662	16
1709	16
756	12
3655	2
3140	18
3565	12
3320	3
3204	16
154	3
2085	3
722	18
229	13
2065	1
3856	3
2847	2
1588	12
510	16
654	12
380	13
1867	1
2642	2
2137	18
3043	18
961	16
135	18
900	3
2756	13
2321	12
905	1
2076	13
1467	1
2191	14
3288	14
1900	12
235	13
2801	13
1166	16
671	2
495	18
3352	13
305	12
521	18
3619	1
3486	2
2699	12
3252	13
2279	1
1356	14
2165	13
1471	13
3908	13
2877	12
2987	13
2694	3
2390	14
765	13
1453	12
1198	18
182	14
830	13
3610	14
1996	2
3074	14
2141	14
619	12
2324	2
498	16
1062	16
1369	1
1149	14
1955	18
2533	2
1897	12
156	16
721	18
125	14
538	3
2453	3
1675	2
3423	18
1866	18
1512	18
2402	12
809	3
180	18
1915	2
2879	3
1160	12
931	14
2326	18
2453	1
2762	1
3436	16
1471	2
692	12
1409	1
511	12
1248	13
317	3
1641	1
2757	2
2430	1
870	13
947	16
1149	12
2814	13
835	1
1155	18
924	16
1036	18
1629	12
3601	18
3221	13
2616	18
2461	12
2130	18
2587	3
2860	18
3439	2
2287	16
1259	16
3252	18
1490	2
466	2
705	18
1329	12
1948	14
2743	13
1690	2
2299	12
2781	1
75	18
579	1
2725	3
3020	1
1115	3
852	3
741	12
2445	12
2006	13
3566	2
1910	18
2820	3
3053	3
874	18
3205	2
672	13
1000	3
1956	16
1437	12
3194	13
851	3
520	16
2006	2
2905	13
1923	16
2858	13
610	2
2391	14
2284	14
3813	14
1646	3
3878	14
3470	18
136	16
3547	12
3359	13
2440	16
1852	1
3684	2
2739	1
2429	12
1740	14
993	14
2913	14
3270	13
1863	12
759	12
2755	12
1813	12
2739	16
615	1
1703	13
1259	3
1960	3
1015	16
347	3
231	16
915	12
350	1
1626	2
1567	14
3194	16
2628	3
1123	1
3309	13
3209	2
3426	1
1589	12
3924	3
1645	16
2853	18
3488	2
2673	14
502	13
208	18
2017	3
354	12
3903	16
89	2
2399	2
713	16
3630	12
770	2
3106	2
2777	3
989	1
1017	12
3859	13
3374	18
2052	12
1596	1
1920	13
430	12
2624	12
1011	2
264	18
1512	14
1778	13
1349	16
2565	14
2476	13
2334	2
1798	3
3763	3
3536	13
1045	14
1732	13
3854	18
3352	2
1064	12
293	16
2241	12
3788	13
3437	2
2367	1
3009	18
575	2
1576	13
3852	1
2801	1
3148	14
3163	2
1241	14
3312	16
799	12
2079	1
3191	13
1614	2
840	13
1841	2
985	3
2678	1
2247	16
721	1
1659	18
225	12
2688	18
3391	14
2592	13
3054	13
2157	12
970	1
3882	3
2768	3
448	2
3104	16
724	1
3463	3
97	18
3291	12
2273	1
3339	3
165	12
3183	13
3429	13
2656	12
1669	18
3868	2
3921	3
3267	16
678	16
772	12
2552	3
3558	14
3712	13
1406	13
2957	3
1362	18
2406	14
354	3
3218	14
578	1
1703	18
3175	3
2132	12
2380	3
584	18
2500	13
727	18
779	14
3312	2
834	14
2286	16
898	16
3038	14
3192	18
3376	3
403	12
342	12
309	16
2297	12
1642	3
1278	14
587	12
786	16
1810	12
1499	2
2957	16
984	18
1102	2
109	12
1377	3
2973	12
2888	18
2741	2
2025	13
2050	13
2768	16
3861	14
2875	12
358	2
2694	16
3516	16
1163	13
3809	16
3128	13
794	12
1796	12
228	18
3060	13
674	12
3315	13
2983	1
3888	3
1930	3
932	13
3148	1
1666	16
2702	2
3004	14
2810	3
23	18
2977	12
1471	1
727	3
847	1
2256	16
2528	16
220	16
2817	18
3261	18
3230	16
1006	12
3346	3
1993	16
2890	1
1448	12
2638	18
1938	14
3155	2
1251	14
3274	1
975	16
3862	12
3848	16
3398	1
2047	18
2906	16
1944	12
819	18
2190	18
256	16
1582	18
357	13
536	18
3703	13
2455	12
1175	3
2107	13
2807	2
129	3
1066	3
1920	3
362	16
3155	14
3721	1
902	1
3681	16
2048	16
3774	14
2573	18
932	18
1655	14
1192	18
1474	16
3671	14
2561	2
3556	1
2454	14
1092	2
3740	3
31	3
3689	18
3609	3
2245	13
2882	3
285	2
909	12
693	13
789	18
746	14
3219	13
2435	3
1487	14
3261	16
1172	16
1975	12
2532	14
2566	16
2293	14
2595	14
3760	2
3901	16
1547	16
955	2
3657	18
509	13
173	3
3850	12
1321	14
2134	12
1849	2
647	2
1997	1
3496	2
1188	16
2991	16
860	13
435	18
3317	3
693	2
55	13
2737	16
2379	13
2063	14
2789	2
67	14
1810	1
3222	18
3595	16
3265	14
865	16
1498	2
50	2
3917	13
787	3
1973	3
108	13
3804	13
3243	16
1956	1
2834	2
2807	18
1920	14
1326	18
3103	13
2613	14
1287	12
2174	14
714	13
2928	14
326	16
668	16
3590	2
2031	1
2084	13
3258	2
1022	16
3238	1
2452	1
1746	14
1575	2
716	3
3029	13
1246	14
1845	1
2565	18
1687	18
1306	1
1760	3
2848	12
2555	13
569	18
2782	12
1829	1
722	16
2441	1
846	16
3900	12
346	3
238	3
3700	2
2327	18
2465	3
3739	18
1725	1
2663	13
883	16
2642	18
1985	2
2808	18
1684	1
380	3
2590	18
3634	13
1176	3
1269	12
3333	12
1030	16
2672	14
2183	13
880	1
2900	13
384	14
1416	3
1503	16
2368	3
329	1
1501	1
1478	13
2169	3
763	18
2530	2
405	2
3266	18
317	1
3173	13
2053	1
3698	16
2298	3
3051	1
312	1
142	16
1616	13
1965	16
3874	14
3463	1
3850	16
2060	13
254	14
2105	13
86	13
170	12
3143	13
2943	1
27	13
1348	1
2811	13
477	3
2198	1
1449	3
2082	12
497	14
282	13
3820	2
3722	12
2940	18
217	1
3071	16
797	1
1153	1
821	12
3168	1
1737	14
2211	14
911	12
554	3
1164	12
2548	3
827	18
3091	16
3031	16
1890	16
920	18
3162	3
3115	16
196	1
3003	12
1081	12
3441	14
2025	1
3308	18
959	18
142	18
2200	16
3803	14
1350	13
2033	18
365	12
1372	3
3536	18
2649	14
1301	2
522	13
1820	13
2905	1
232	12
723	16
1858	18
1226	13
531	14
1059	13
1297	14
3666	13
1698	13
2163	12
2214	3
3059	1
1241	3
964	1
2950	1
2609	12
319	1
2158	1
47	12
1461	14
2382	14
3690	1
2035	3
1162	2
398	2
3290	12
1433	14
2730	13
3729	1
3776	13
3208	16
3210	18
1631	13
3896	13
2474	3
45	13
1027	1
2755	13
2325	2
1016	18
3003	1
3112	13
2013	18
1671	2
3651	18
1896	3
316	18
1437	3
2637	2
3740	13
27	1
249	13
343	18
2014	13
1472	2
2783	12
1769	16
3404	2
1385	13
34	13
638	1
1792	14
431	3
582	2
248	12
737	13
1365	2
705	12
776	18
491	12
3752	18
1342	13
3219	1
69	16
3136	13
2824	1
356	13
791	18
1968	18
3660	12
742	2
291	12
368	14
1400	3
1478	16
2617	3
2810	13
1079	13
2354	2
1989	12
1697	3
2664	18
2606	2
2540	13
2838	3
3524	13
1107	14
506	18
3694	3
3502	18
3005	13
1012	1
563	12
2481	3
3413	18
1777	14
279	18
3182	2
425	16
1901	18
295	2
3759	2
2072	3
1314	12
1604	1
1340	13
3028	18
1899	18
161	2
3785	18
113	13
3323	13
1411	18
3375	1
2291	2
1657	1
2926	3
2749	14
3345	12
3482	13
3413	16
1127	18
1498	3
704	2
283	1
2087	18
2841	3
1603	16
1944	14
3293	1
2973	2
2364	2
775	16
2987	14
3271	2
3227	16
2312	16
289	3
1822	18
2784	3
1408	13
3526	14
1126	1
3372	2
984	13
1248	3
2824	16
1563	1
3657	12
3057	13
2070	16
1223	1
2354	1
2746	16
2774	2
3421	16
2653	16
2176	13
1575	18
1171	3
310	2
2779	13
3563	1
3738	18
2885	14
1139	16
2229	18
247	1
3442	13
2558	1
1108	14
3600	3
1919	13
1129	13
3327	12
2116	14
1045	12
61	16
3852	13
131	12
124	13
1536	2
3063	13
2862	3
2289	14
596	16
492	18
1602	13
1096	14
610	12
134	14
1116	16
1099	16
3335	18
1496	14
76	1
697	3
1573	18
1555	16
3528	1
747	12
1504	14
3449	3
1175	1
3302	13
2805	3
1560	13
2635	13
3290	13
266	2
1793	14
1518	14
1601	3
951	1
539	18
3848	14
1454	13
1553	18
1374	18
171	14
381	12
1935	3
3524	18
2223	1
1730	13
2959	14
3108	13
3078	12
3073	1
2083	1
2254	16
3883	14
422	3
2414	16
3232	3
1923	2
2106	18
2903	18
3271	13
3314	13
2677	1
64	18
2153	13
1707	2
3324	3
1609	14
3401	14
1769	13
3415	2
2667	14
3673	1
207	1
2927	18
3420	16
387	16
1094	12
3247	12
2777	12
760	14
257	16
1937	3
3693	3
2934	18
1026	2
1163	14
249	1
50	16
2839	18
270	2
2457	18
607	12
1884	16
1227	2
928	1
3843	12
371	3
3809	12
597	16
3871	16
2137	14
385	12
2706	2
2597	18
1179	1
1435	12
1925	2
1223	2
117	14
3310	16
1661	18
191	1
2074	2
2890	3
3013	12
2867	16
2496	18
3043	3
1212	3
1270	18
2309	3
1781	16
396	2
2729	16
1827	1
2560	1
3620	1
3167	16
553	3
2367	12
1979	1
3664	14
3495	2
1886	12
2448	3
2920	3
1806	3
3394	12
601	3
2703	12
3666	3
907	3
2597	12
826	12
3825	14
63	14
193	12
2422	16
2550	1
3152	3
563	1
2285	1
456	13
1077	14
577	14
1801	16
1584	16
2589	16
3693	16
366	3
299	1
838	18
1812	2
1383	14
2285	13
1673	2
3169	12
3443	1
655	1
3115	18
2870	1
1031	18
2652	2
2794	12
2559	14
979	3
999	13
3070	12
145	16
3137	14
1478	12
2061	13
299	12
1194	1
1912	3
2214	12
3334	3
636	12
1191	13
588	14
660	12
3095	12
2747	2
219	18
1736	16
2371	13
876	13
2791	14
2335	3
1406	1
3250	18
375	14
3019	2
585	12
201	1
3866	2
2235	12
115	16
630	14
1713	12
2156	12
2476	12
124	12
2568	16
2813	2
2026	12
2874	16
714	2
1424	2
2665	3
1956	14
1764	18
820	18
1851	12
31	12
1526	16
2035	16
719	2
128	14
2006	14
746	12
3536	1
2184	13
1305	2
3596	16
1462	12
3080	1
1278	3
3057	12
2293	2
3891	2
3603	18
3121	2
2384	13
25	3
3003	3
475	3
3328	16
3293	18
2983	12
3141	3
2843	16
1584	1
1926	16
2985	3
1162	16
1129	14
2040	18
1109	3
2464	14
2219	14
1946	3
524	14
3040	13
2758	2
517	1
698	14
1996	16
2952	16
3663	1
707	16
374	2
3155	13
976	2
3060	16
973	13
1604	3
3126	2
386	14
3801	1
1233	3
1348	16
2701	12
1703	14
2698	12
51	16
2337	12
494	16
784	16
111	2
3704	14
3388	16
2473	12
1283	16
2477	13
2000	12
3652	18
1272	14
2273	3
1701	18
2371	14
3074	12
2172	2
2533	13
1428	3
1739	1
1704	14
2139	16
3833	16
3015	16
2608	3
2648	14
3177	14
3569	18
2433	14
987	18
3738	16
2162	16
500	2
1983	3
2019	3
565	3
351	1
869	3
915	18
2901	1
3207	2
3062	1
2330	3
2180	1
3638	13
813	1
91	2
1379	1
3497	18
928	18
3661	13
3639	12
493	3
2756	3
1158	14
1431	2
3131	1
3549	1
207	12
2540	3
3172	2
696	2
656	12
3256	3
245	18
2276	3
2108	13
1124	12
1189	2
702	12
2246	18
2570	13
3757	16
2799	14
3357	2
949	18
108	1
328	1
1457	13
1064	16
992	14
1068	12
507	12
3748	2
359	2
1743	16
2943	12
396	14
3831	3
2020	14
2721	2
2827	16
2244	3
1620	13
3164	16
752	16
3375	18
102	13
3063	12
3425	12
774	18
3424	1
3557	2
97	14
26	12
468	16
2977	2
2488	16
492	2
3591	3
3236	14
681	12
922	1
449	14
2482	2
2015	12
2020	13
2849	1
2549	12
1935	16
1873	1
3834	2
686	16
536	12
1651	16
758	16
1283	14
3583	12
1364	2
3026	16
1312	16
1194	14
1494	18
526	18
1299	14
3917	12
3686	12
3625	14
530	13
2587	12
3434	18
570	1
98	18
226	18
520	12
2296	16
702	3
1446	12
156	12
3672	1
3371	14
2379	18
1748	2
554	18
1127	12
3372	3
681	2
3924	16
3789	14
3766	14
1031	16
2891	13
2723	12
1238	13
308	12
2761	3
1840	1
505	3
3827	16
344	18
677	13
3362	13
1462	1
224	1
3637	16
3304	1
3819	12
1313	3
3642	16
2402	1
3388	1
517	3
2291	16
1470	14
507	1
307	1
437	14
1465	18
1444	14
3720	2
1018	16
931	16
2288	18
3041	13
114	2
2962	13
364	16
732	14
288	3
1470	12
112	16
3397	1
3086	13
917	16
1891	13
1030	14
1367	16
99	2
1346	1
1277	13
3734	12
1371	1
3176	3
1457	3
3207	1
3918	16
1026	12
2053	12
2410	16
125	2
3322	2
2494	2
816	14
2132	14
1031	14
1014	14
742	16
3069	16
3719	13
553	16
2195	13
2149	16
1438	2
1106	3
2722	18
2440	12
2583	13
1698	18
1838	2
2664	12
2101	14
1642	16
245	16
3289	16
1859	16
581	1
2382	1
749	13
3492	2
630	12
3825	1
2177	14
3027	2
3268	14
454	1
1672	2
1412	12
2995	16
2320	3
1913	13
1972	1
809	14
1664	14
3520	2
2871	13
2979	3
3664	18
576	1
1876	3
3439	1
1634	16
136	1
494	18
1384	13
3183	14
1263	1
3474	2
2887	12
2707	16
1229	3
2332	2
3653	12
1590	1
1922	1
3160	2
3617	1
936	13
1444	16
2691	3
3253	14
1145	13
3101	1
2929	1
3454	12
1931	13
2911	16
856	18
1506	16
1826	12
1124	2
2719	3
723	13
3562	13
830	3
1121	2
3905	14
1764	16
1906	12
78	14
2854	2
3600	18
3131	14
3248	13
3296	1
708	14
2787	3
3252	14
1043	18
508	14
3081	3
2975	18
31	2
3070	3
3054	16
169	3
3622	16
3606	14
1531	1
2706	3
3083	16
3075	2
3006	3
2517	18
1498	12
3231	1
1977	3
1953	2
2322	14
2497	16
1270	12
490	3
763	13
163	12
446	1
202	14
3267	18
3197	1
2225	12
3498	16
2860	2
2611	13
1922	2
892	12
3238	14
966	3
3834	12
2489	1
1181	14
213	14
718	1
3258	1
2130	1
1468	1
3818	16
3742	13
2836	13
1888	13
2635	12
2001	12
3009	16
3255	1
3675	14
3321	14
3876	18
339	18
3506	1
22	3
2101	12
775	14
2528	3
641	18
1032	2
1208	16
2006	3
1164	16
2832	14
2249	12
3458	16
1929	16
1509	16
877	18
3669	13
3140	3
1954	12
2855	12
1299	12
1035	14
679	18
477	18
1264	18
30	13
1560	14
796	16
1751	16
2004	1
624	3
35	3
3768	13
3278	3
1049	3
2860	13
1803	16
1511	2
3561	13
3438	18
1887	3
2927	16
1488	16
312	16
3336	16
1527	2
831	13
3380	16
831	18
2572	14
1773	13
1803	3
1294	13
3549	2
400	1
2180	12
1074	2
3086	2
2805	13
2991	14
1379	16
322	3
96	2
1613	1
636	18
1439	3
1771	16
3172	12
2679	16
2717	12
1198	3
1757	12
3695	14
2572	16
3298	16
2519	13
3417	13
1166	2
2827	3
3224	3
3480	14
249	2
915	2
2614	1
285	18
1508	13
1123	13
335	14
2238	12
3399	3
817	1
1719	12
1647	1
1756	3
1108	2
2869	16
287	18
3827	1
2004	14
2557	13
1986	18
300	1
771	2
1995	1
3496	14
882	14
47	14
179	12
1557	3
3048	2
1156	2
1075	1
1020	14
3128	1
469	3
1614	14
255	13
961	3
1455	13
150	14
3914	3
1767	1
2308	2
726	12
96	3
1920	2
1243	12
1327	16
1791	12
3007	13
367	14
1611	14
3506	12
1159	16
1416	13
2137	12
2936	18
2627	18
1372	16
3343	14
899	14
1309	12
830	18
3785	3
2138	1
2992	3
1722	14
1293	3
2408	1
1470	2
2460	12
2228	12
1830	2
2185	16
1280	2
1266	1
155	18
1359	13
68	1
1048	3
1796	16
2312	18
875	16
3246	16
1370	12
186	12
3262	16
3029	1
3849	2
1264	14
1339	18
1930	12
1315	14
31	13
3339	1
1988	13
779	1
2939	18
71	12
919	2
1552	12
68	3
1329	2
3921	14
2137	2
1951	1
1310	16
1654	2
3704	13
2565	3
2702	1
825	13
1226	3
662	3
3790	2
2986	12
704	18
2509	1
3107	18
3079	13
3779	13
3930	12
1218	3
2150	3
2493	16
823	3
1822	13
2702	12
1661	12
602	2
2272	14
2868	12
2214	2
3553	3
659	3
1317	18
3086	3
1235	2
1254	16
3594	14
1284	18
3160	1
1537	12
2030	1
783	16
1188	1
186	2
3404	3
3665	14
155	16
822	1
983	3
462	18
1749	12
2919	3
2502	13
3733	1
1985	1
3128	18
1242	13
2140	1
2056	14
1642	12
351	16
2816	1
122	1
3861	16
652	14
295	13
2240	3
3598	13
1650	3
2543	12
2522	18
212	12
3397	14
2451	3
863	3
42	12
2848	14
3883	16
2297	18
1335	1
2657	12
2191	12
1298	16
3517	12
2729	13
2305	12
1268	14
427	14
611	13
1951	13
44	12
1081	14
1831	13
2862	14
855	18
1221	16
1047	18
144	18
3409	1
2374	3
3647	13
1435	1
1814	2
2341	2
3790	18
1254	18
3011	1
1239	13
1420	16
1655	12
2522	14
2998	3
2736	2
1201	3
1876	13
1349	13
2013	3
1421	2
293	1
1146	14
1536	18
2704	2
2889	2
663	16
289	12
994	3
1484	18
2451	13
2517	16
221	16
3655	1
2818	16
2157	14
1073	16
3608	14
651	1
2164	13
2521	2
2369	2
3854	12
2134	1
3322	18
62	3
1035	12
1645	18
1451	14
2623	13
3465	18
80	14
2586	12
401	18
1809	12
2559	2
2485	3
774	13
2714	2
3744	2
3724	14
3398	12
3402	13
2278	1
2753	13
1131	13
429	13
3411	2
2202	18
2953	16
829	12
571	14
3403	14
1780	13
3310	13
1631	1
671	18
2936	12
3051	2
3757	1
1131	16
1850	13
2671	16
3532	1
1462	18
2206	18
3171	3
2735	3
2167	18
3733	12
3299	12
1156	18
599	2
1342	3
371	13
818	3
1995	3
1119	3
2776	16
1322	12
2806	18
953	12
1120	1
3930	3
2237	3
1734	18
1258	1
3102	2
1361	2
2809	3
2351	2
2405	16
1888	14
1094	2
2347	18
3350	14
2819	16
2840	1
883	14
1768	3
3502	2
741	1
1149	16
3135	18
45	2
3750	3
1526	1
662	16
1824	18
1889	3
3659	13
3799	13
581	14
3928	13
2281	2
3716	1
878	12
1768	2
1534	16
906	2
1377	2
2109	18
347	2
1453	3
3308	2
3215	3
1429	18
1465	12
429	16
2352	2
2252	16
1281	1
1820	3
1185	3
228	2
2159	16
3397	2
2451	1
443	3
465	3
2011	16
1070	2
1076	12
2279	12
1243	16
3578	1
3406	2
446	2
3832	12
663	12
2462	2
1841	14
2660	16
3871	18
325	16
440	18
1285	16
2432	1
2515	12
3312	13
786	12
1628	3
367	3
1503	1
3466	13
3620	2
3048	12
1364	3
320	1
2892	1
2569	1
403	14
1282	1
2127	1
990	16
3181	3
1487	16
2733	14
1363	3
1190	12
1041	14
2313	2
2754	18
733	12
2281	14
1318	14
1913	12
3765	12
3366	1
474	16
3407	3
422	16
1417	3
3902	14
3081	16
909	18
3455	14
461	14
888	13
1137	18
1987	12
1426	13
922	14
266	13
2479	18
985	13
1150	18
3008	2
3908	14
2665	18
812	16
192	2
1557	14
2682	18
801	3
1853	2
448	3
669	16
1569	18
865	1
3388	18
838	13
2790	13
93	2
3016	14
3649	16
1093	16
906	3
1016	3
3209	16
2946	14
2711	16
2811	16
2989	1
2057	18
3362	1
1797	3
3053	2
3374	14
1791	14
1303	2
1488	3
3565	3
1714	14
185	13
3843	2
2468	16
1619	2
3419	18
230	12
724	18
939	16
2545	13
1554	1
56	12
1918	3
838	12
2535	12
1355	2
3475	18
1011	16
3722	2
1858	13
1400	12
648	14
2186	18
3281	1
1004	16
3758	1
2683	16
375	18
2567	12
1229	16
567	2
389	16
2486	14
2716	2
1464	12
1309	14
1220	12
1430	2
405	1
839	13
693	12
3291	16
3375	12
752	1
1953	13
2047	3
1610	13
2050	12
3498	14
368	1
934	3
353	1
2263	16
3561	14
1770	12
3593	16
2970	3
2959	13
1173	12
518	18
1228	13
3217	13
3886	1
3387	13
3087	12
3571	12
1673	14
1833	16
1676	12
550	14
2622	3
2317	16
3395	12
3495	12
988	2
376	14
3197	18
1333	1
570	18
1374	16
1207	14
549	12
2171	1
3864	1
3175	16
2765	16
2171	14
1132	13
578	3
3809	2
3100	13
3114	18
2427	16
2342	18
892	1
2672	18
848	13
2402	16
1336	13
2179	3
2696	14
2673	3
3779	12
3157	14
206	3
3702	2
1181	12
3885	3
2450	14
1392	12
1944	18
2714	14
628	2
3725	3
2109	12
1753	1
754	14
2239	1
3897	16
957	13
2591	14
355	12
3727	3
2010	18
2344	2
1809	13
651	12
2866	12
2138	3
253	14
1592	13
2769	13
3063	2
3368	12
1726	13
639	13
471	14
3237	16
2652	13
2396	1
1438	18
516	2
1495	14
515	16
1186	14
2126	1
3050	14
1423	1
901	2
1408	18
419	18
2302	12
2318	12
308	2
1542	1
2685	3
1183	18
3186	16
812	12
2837	3
2993	1
1232	1
3506	14
3839	16
617	14
1538	16
2036	13
1271	14
1967	3
2248	18
1336	18
1919	2
2689	18
905	13
1950	12
2581	2
2385	2
3310	3
1124	1
1968	12
1088	14
1627	14
1921	12
2088	12
462	16
2939	16
1813	18
743	3
3646	2
2550	16
1890	2
1458	3
1807	14
466	18
3088	1
2320	18
3592	13
3447	12
2894	16
3467	14
1825	18
2517	2
359	3
3024	16
1021	18
1692	1
2766	14
3247	14
1283	1
1801	12
2369	14
3707	16
3162	18
3548	12
1542	16
2416	1
70	14
1224	18
1898	1
688	16
3564	3
2322	13
815	13
575	12
2064	12
860	14
3759	12
296	16
1092	18
2834	1
2479	14
438	12
1991	18
1232	13
38	2
497	12
845	3
1385	16
504	12
286	16
3277	3
2837	18
3890	16
1222	2
1400	2
1633	18
3074	3
3562	1
523	3
1266	14
784	14
3758	16
1724	12
1875	1
3363	2
467	3
1338	12
2632	16
3622	2
1692	2
389	3
3240	3
1879	2
465	16
845	2
3652	3
3377	2
1779	14
2028	2
610	3
1929	1
178	1
2766	1
1422	13
1861	18
2154	3
906	12
922	13
875	13
3826	13
1349	18
1852	16
1255	13
2885	3
2920	13
2687	14
2383	1
3294	1
2611	3
2552	18
2463	16
2473	2
603	13
3270	16
629	13
1028	3
1100	2
3010	13
2084	3
1197	18
1249	18
2788	12
1574	2
3543	16
1180	16
190	1
1896	18
87	1
1467	13
822	18
3704	18
2859	12
3014	1
3003	2
1598	14
2213	13
3330	14
1293	16
1712	12
620	18
2556	1
2834	16
1990	1
633	14
542	1
1309	1
2751	2
679	16
3861	12
2899	2
1881	18
2558	2
1679	16
700	14
3888	1
477	12
1818	18
505	16
918	18
1815	16
958	12
2231	3
2527	13
1479	1
1485	12
2854	1
1867	3
2311	14
1482	13
2837	14
2734	18
200	13
720	16
3693	13
321	18
2939	12
3393	2
1159	18
2920	16
3348	18
1936	1
3646	14
3203	14
3233	2
3691	13
925	16
263	3
1144	13
2101	18
1947	13
2902	16
829	2
3907	12
2087	1
2058	13
2215	1
3077	13
642	16
3681	12
1492	13
554	1
3553	18
617	18
1692	14
1784	2
3325	2
83	12
3783	16
2907	12
3771	3
889	12
670	1
579	14
995	12
407	16
3360	1
2071	12
3544	12
2122	16
2501	14
3865	12
1637	14
190	3
3007	3
2529	12
239	13
2222	12
889	13
1733	12
1698	1
3717	2
3607	18
2949	2
1911	16
2459	16
2166	12
2772	1
1355	3
2845	18
1079	18
1250	1
1586	16
1104	13
1918	2
3533	1
1715	12
2436	3
2765	14
1328	2
3797	1
3301	14
94	16
478	16
3462	16
514	2
1112	12
103	14
1735	1
2085	16
2026	16
2060	12
2675	2
1046	14
745	16
3156	14
2851	2
3321	13
2723	2
1372	14
2615	18
3021	12
1706	18
3378	3
2383	18
1089	12
442	3
2956	3
3658	2
3512	2
1506	3
2821	13
3466	18
41	3
1834	3
1386	13
2773	14
451	14
1234	2
2706	1
2712	14
2399	3
822	13
2682	1
3690	2
2410	1
459	14
3189	16
3788	12
3361	14
3427	13
1756	1
3107	3
1426	12
301	16
1656	14
240	14
3308	16
2040	1
2091	2
1872	13
2046	3
2990	3
261	1
2626	13
1566	2
2773	3
3144	3
1887	16
1124	14
1801	13
2280	16
1726	14
3209	1
987	1
1833	12
2091	16
1782	3
682	1
2887	13
3342	1
1742	18
3367	2
1295	14
1196	13
329	18
528	16
315	2
2289	2
2837	12
3770	12
1344	18
1614	16
2853	1
1702	18
3483	3
3881	14
30	16
3320	18
122	3
1965	1
244	12
1729	14
1673	1
3131	13
2253	13
2511	14
1562	13
3838	13
3328	2
2951	18
1194	16
2636	13
92	12
442	18
2353	13
929	13
2459	1
471	13
3515	3
131	13
1958	16
1653	16
2020	16
2915	16
1718	13
3058	12
1588	3
2202	16
2167	14
3526	3
601	16
2486	2
2521	14
825	16
837	2
2732	3
2219	16
281	3
516	14
2306	3
2400	16
