12	499
3	3169
14	2117
3	124
18	2213
14	671
18	942
18	2041
2	2458
12	1323
14	1822
18	998
1	968
13	1441
2	476
3	3448
16	1828
2	3723
16	746
1	1204
3	947
12	3690
13	1435
3	399
12	643
3	1228
1	2660
18	3002
16	3205
13	3599
18	2780
18	489
13	2889
18	3150
13	3614
14	3855
3	2681
16	525
14	1000
12	2713
3	3062
13	2247
3	1064
14	2498
13	2287
16	2444
13	2416
12	885
13	472
3	1900
13	2641
14	2142
2	248
16	1541
1	3731
3	2196
18	1236
2	3699
16	1083
3	2433
16	105
3	3164
1	503
2	583
3	2743
13	911
14	3463
12	3837
18	828
12	2161
14	587
1	1431
2	2025
13	3758
3	2683
14	658
12	2366
16	1105
12	2970
18	2770
3	2416
18	2409
1	3883
14	3151
2	2610
2	2075
1	3135
18	3643
2	1185
18	1268
12	2811
2	98
12	3751
14	2506
1	1064
1	864
1	3875
1	3756
13	1991
13	2148
12	3332
13	2847
3	88
12	3483
18	1447
2	2169
13	414
2	1846
13	2424
13	210
2	2570
18	3695
2	157
3	3075
1	811
12	2125
2	73
3	1785
16	725
14	2669
14	498
16	2769
1	2980
12	728
16	3214
12	3421
12	3746
2	1948
14	3362
2	2924
3	915
14	909
1	3767
2	824
16	3300
2	1660
1	2642
13	259
14	2684
16	1579
3	2260
2	2956
16	2314
3	2788
12	1541
3	2092
3	1614
13	1795
2	2228
2	399
14	1255
14	808
3	2151
14	619
2	3390
16	3921
16	2955
18	2232
16	3248
3	409
2	1308
16	2155
1	834
16	3532
14	1913
2	1794
2	2317
18	1025
2	1792
3	107
2	3469
1	2665
3	3555
3	756
13	3735
12	3319
12	3794
13	2772
1	715
3	2582
14	3799
16	1454
3	2791
14	1604
12	1503
16	420
14	590
13	2481
3	1576
16	79
1	595
13	3619
13	1102
13	247
1	2258
16	2103
3	3332
1	3748
2	3002
1	1419
14	2869
12	2069
14	742
13	1970
1	852
13	2547
3	2612
13	387
2	1256
14	2225
12	2752
18	3295
1	1805
2	2404
12	2919
3	2337
18	1059
12	797
16	311
18	3513
3	789
12	1652
12	856
14	1590
18	1482
2	3721
2	1020
14	2365
18	714
13	1829
16	933
13	293
2	1608
18	476
1	3874
2	580
16	2248
12	2614
1	1670
2	2567
16	2457
13	1317
3	1215
1	1771
1	1413
3	1117
2	2545
13	3144
3	534
2	2198
14	426
16	3107
1	3163
18	3455
3	3766
12	2198
14	3292
1	1018
1	2846
18	1434
16	3280
12	324
18	1762
1	1937
16	559
13	2714
18	824
16	1400
2	827
12	3292
2	2254
3	1334
3	2553
16	763
16	2901
16	2281
3	1709
2	3099
14	1935
18	413
13	3051
2	841
16	2527
13	2309
13	3620
1	1595
14	2277
2	2122
18	1116
13	1399
12	1786
1	3521
2	2575
14	1157
12	2364
2	1265
14	2069
18	1841
3	1947
1	3309
13	2190
14	1018
14	3062
3	674
14	539
18	2139
2	2447
16	1945
1	1015
1	492
13	2269
18	3749
2	3547
2	1590
3	3416
3	1502
14	761
13	584
18	1013
1	2806
1	340
18	2933
2	3085
1	2292
14	2578
18	215
18	53
16	2787
1	2524
18	2532
12	3575
16	2702
18	2458
18	973
13	2969
13	2562
14	3599
1	2119
12	1148
1	3464
12	834
14	3412
12	2899
2	944
14	3386
3	2483
14	2009
14	2764
12	2728
16	3385
16	304
3	3415
2	589
12	1765
16	1662
16	1709
12	756
2	3655
18	3140
12	3565
3	3320
16	3204
3	154
3	2085
18	722
13	229
1	2065
3	3856
2	2847
12	1588
16	510
12	654
13	380
1	1867
2	2642
18	2137
18	3043
16	961
18	135
3	900
13	2756
12	2321
1	905
13	2076
1	1467
14	2191
14	3288
12	1900
13	235
13	2801
16	1166
2	671
18	495
13	3352
12	305
18	521
1	3619
2	3486
12	2699
13	3252
1	2279
14	1356
13	2165
13	1471
13	3908
12	2877
13	2987
3	2694
14	2390
13	765
12	1453
18	1198
14	182
13	830
14	3610
2	1996
14	3074
14	2141
12	619
2	2324
16	498
16	1062
1	1369
14	1149
18	1955
2	2533
12	1897
16	156
18	721
14	125
3	538
3	2453
2	1675
18	3423
18	1866
18	1512
12	2402
3	809
18	180
2	1915
3	2879
12	1160
14	931
18	2326
1	2453
1	2762
16	3436
2	1471
12	692
1	1409
12	511
13	1248
3	317
1	1641
2	2757
1	2430
13	870
16	947
12	1149
13	2814
1	835
18	1155
16	924
18	1036
12	1629
18	3601
13	3221
18	2616
12	2461
18	2130
3	2587
18	2860
2	3439
16	2287
16	1259
18	3252
2	1490
2	466
18	705
12	1329
14	1948
13	2743
2	1690
12	2299
1	2781
18	75
1	579
3	2725
1	3020
3	1115
3	852
12	741
12	2445
13	2006
2	3566
18	1910
3	2820
3	3053
18	874
2	3205
13	672
3	1000
16	1956
12	1437
13	3194
3	851
16	520
2	2006
13	2905
16	1923
13	2858
2	610
14	2391
14	2284
14	3813
3	1646
14	3878
18	3470
16	136
12	3547
13	3359
16	2440
1	1852
2	3684
1	2739
12	2429
14	1740
14	993
14	2913
13	3270
12	1863
12	759
12	2755
12	1813
16	2739
1	615
13	1703
3	1259
3	1960
16	1015
3	347
16	231
12	915
1	350
2	1626
14	1567
16	3194
3	2628
1	1123
13	3309
2	3209
1	3426
12	1589
3	3924
16	1645
18	2853
2	3488
14	2673
13	502
18	208
3	2017
12	354
16	3903
2	89
2	2399
16	713
12	3630
2	770
2	3106
3	2777
1	989
12	1017
13	3859
18	3374
12	2052
1	1596
13	1920
12	430
12	2624
2	1011
18	264
14	1512
13	1778
16	1349
14	2565
13	2476
2	2334
3	1798
3	3763
13	3536
14	1045
13	1732
18	3854
2	3352
12	1064
16	293
12	2241
13	3788
2	3437
1	2367
18	3009
2	575
13	1576
1	3852
1	2801
14	3148
2	3163
14	1241
16	3312
12	799
1	2079
13	3191
2	1614
13	840
2	1841
3	985
1	2678
16	2247
1	721
18	1659
12	225
18	2688
14	3391
13	2592
13	3054
12	2157
1	970
3	3882
3	2768
2	448
16	3104
1	724
3	3463
18	97
12	3291
1	2273
3	3339
12	165
13	3183
13	3429
12	2656
18	1669
2	3868
3	3921
16	3267
16	678
12	772
3	2552
14	3558
13	3712
13	1406
3	2957
18	1362
14	2406
3	354
14	3218
1	578
18	1703
3	3175
12	2132
3	2380
18	584
13	2500
18	727
14	779
2	3312
14	834
16	2286
16	898
14	3038
18	3192
3	3376
12	403
12	342
16	309
12	2297
3	1642
14	1278
12	587
16	786
12	1810
2	1499
16	2957
18	984
2	1102
12	109
3	1377
12	2973
18	2888
2	2741
13	2025
13	2050
16	2768
14	3861
12	2875
2	358
16	2694
16	3516
13	1163
16	3809
13	3128
12	794
12	1796
18	228
13	3060
12	674
13	3315
1	2983
3	3888
3	1930
13	932
1	3148
16	1666
2	2702
14	3004
3	2810
18	23
12	2977
1	1471
3	727
1	847
16	2256
16	2528
16	220
18	2817
18	3261
16	3230
12	1006
3	3346
16	1993
1	2890
12	1448
18	2638
14	1938
2	3155
14	1251
1	3274
16	975
12	3862
16	3848
1	3398
18	2047
16	2906
12	1944
18	819
18	2190
16	256
18	1582
13	357
18	536
13	3703
12	2455
3	1175
13	2107
2	2807
3	129
3	1066
3	1920
16	362
14	3155
1	3721
1	902
16	3681
16	2048
14	3774
18	2573
18	932
14	1655
18	1192
16	1474
14	3671
2	2561
1	3556
14	2454
2	1092
3	3740
3	31
18	3689
3	3609
13	2245
3	2882
2	285
12	909
13	693
18	789
14	746
13	3219
3	2435
14	1487
16	3261
16	1172
12	1975
14	2532
16	2566
14	2293
14	2595
2	3760
16	3901
16	1547
2	955
18	3657
13	509
3	173
12	3850
14	1321
12	2134
2	1849
2	647
1	1997
2	3496
16	1188
16	2991
13	860
18	435
3	3317
2	693
13	55
16	2737
13	2379
14	2063
2	2789
14	67
1	1810
18	3222
16	3595
14	3265
16	865
2	1498
2	50
13	3917
3	787
3	1973
13	108
13	3804
16	3243
1	1956
2	2834
18	2807
14	1920
18	1326
13	3103
14	2613
12	1287
14	2174
13	714
14	2928
16	326
16	668
2	3590
1	2031
13	2084
2	3258
16	1022
1	3238
1	2452
14	1746
2	1575
3	716
13	3029
14	1246
1	1845
18	2565
18	1687
1	1306
3	1760
12	2848
13	2555
18	569
12	2782
1	1829
16	722
1	2441
16	846
12	3900
3	346
3	238
2	3700
18	2327
3	2465
18	3739
1	1725
13	2663
16	883
18	2642
2	1985
18	2808
1	1684
3	380
18	2590
13	3634
3	1176
12	1269
12	3333
16	1030
14	2672
13	2183
1	880
13	2900
14	384
3	1416
16	1503
3	2368
1	329
1	1501
13	1478
3	2169
18	763
2	2530
2	405
18	3266
1	317
13	3173
1	2053
16	3698
3	2298
1	3051
1	312
16	142
13	1616
16	1965
14	3874
1	3463
16	3850
13	2060
14	254
13	2105
13	86
12	170
13	3143
1	2943
13	27
1	1348
13	2811
3	477
1	2198
3	1449
12	2082
14	497
13	282
2	3820
12	3722
18	2940
1	217
16	3071
1	797
1	1153
12	821
1	3168
14	1737
14	2211
12	911
3	554
12	1164
3	2548
18	827
16	3091
16	3031
16	1890
18	920
3	3162
16	3115
1	196
12	3003
12	1081
14	3441
1	2025
18	3308
18	959
18	142
16	2200
14	3803
13	1350
18	2033
12	365
3	1372
18	3536
14	2649
2	1301
13	522
13	1820
1	2905
12	232
16	723
18	1858
13	1226
14	531
13	1059
14	1297
13	3666
13	1698
12	2163
3	2214
1	3059
3	1241
1	964
1	2950
12	2609
1	319
1	2158
12	47
14	1461
14	2382
1	3690
3	2035
2	1162
2	398
12	3290
14	1433
13	2730
1	3729
13	3776
16	3208
18	3210
13	1631
13	3896
3	2474
13	45
1	1027
13	2755
2	2325
18	1016
1	3003
13	3112
18	2013
2	1671
18	3651
3	1896
18	316
3	1437
2	2637
13	3740
1	27
13	249
18	343
13	2014
2	1472
12	2783
16	1769
2	3404
13	1385
13	34
1	638
14	1792
3	431
2	582
12	248
13	737
2	1365
12	705
18	776
12	491
18	3752
13	1342
1	3219
16	69
13	3136
1	2824
13	356
18	791
18	1968
12	3660
2	742
12	291
14	368
3	1400
16	1478
3	2617
13	2810
13	1079
2	2354
12	1989
3	1697
18	2664
2	2606
13	2540
3	2838
13	3524
14	1107
18	506
3	3694
18	3502
13	3005
1	1012
12	563
3	2481
18	3413
14	1777
18	279
2	3182
16	425
18	1901
2	295
2	3759
3	2072
12	1314
1	1604
13	1340
18	3028
18	1899
2	161
18	3785
13	113
13	3323
18	1411
1	3375
2	2291
1	1657
3	2926
14	2749
12	3345
13	3482
16	3413
18	1127
3	1498
2	704
1	283
18	2087
3	2841
16	1603
14	1944
1	3293
2	2973
2	2364
16	775
14	2987
2	3271
16	3227
16	2312
3	289
18	1822
3	2784
13	1408
14	3526
1	1126
2	3372
13	984
3	1248
16	2824
1	1563
12	3657
13	3057
16	2070
1	1223
1	2354
16	2746
2	2774
16	3421
16	2653
13	2176
18	1575
3	1171
2	310
13	2779
1	3563
18	3738
14	2885
16	1139
18	2229
1	247
13	3442
1	2558
14	1108
3	3600
13	1919
13	1129
12	3327
14	2116
12	1045
16	61
13	3852
12	131
13	124
2	1536
13	3063
3	2862
14	2289
16	596
18	492
13	1602
14	1096
12	610
14	134
16	1116
16	1099
18	3335
14	1496
1	76
3	697
18	1573
16	1555
1	3528
12	747
14	1504
3	3449
1	1175
13	3302
3	2805
13	1560
13	2635
13	3290
2	266
14	1793
14	1518
3	1601
1	951
18	539
14	3848
13	1454
18	1553
18	1374
14	171
12	381
3	1935
18	3524
1	2223
13	1730
14	2959
13	3108
12	3078
1	3073
1	2083
16	2254
14	3883
3	422
16	2414
3	3232
2	1923
18	2106
18	2903
13	3271
13	3314
1	2677
18	64
13	2153
2	1707
3	3324
14	1609
14	3401
13	1769
2	3415
14	2667
1	3673
1	207
18	2927
16	3420
16	387
12	1094
12	3247
12	2777
14	760
16	257
3	1937
3	3693
18	2934
2	1026
14	1163
1	249
16	50
18	2839
2	270
18	2457
12	607
16	1884
2	1227
1	928
12	3843
3	371
12	3809
16	597
16	3871
14	2137
12	385
2	2706
18	2597
1	1179
12	1435
2	1925
2	1223
14	117
16	3310
18	1661
1	191
2	2074
3	2890
12	3013
16	2867
18	2496
3	3043
3	1212
18	1270
3	2309
16	1781
2	396
16	2729
1	1827
1	2560
1	3620
16	3167
3	553
12	2367
1	1979
14	3664
2	3495
12	1886
3	2448
3	2920
3	1806
12	3394
3	601
12	2703
3	3666
3	907
12	2597
12	826
14	3825
14	63
12	193
16	2422
1	2550
3	3152
1	563
1	2285
13	456
14	1077
14	577
16	1801
16	1584
16	2589
16	3693
3	366
1	299
18	838
2	1812
14	1383
13	2285
2	1673
12	3169
1	3443
1	655
18	3115
1	2870
18	1031
2	2652
12	2794
14	2559
3	979
13	999
12	3070
16	145
14	3137
12	1478
13	2061
12	299
1	1194
3	1912
12	2214
3	3334
12	636
13	1191
14	588
12	660
12	3095
2	2747
18	219
16	1736
13	2371
13	876
14	2791
3	2335
1	1406
18	3250
14	375
2	3019
12	585
1	201
2	3866
12	2235
16	115
14	630
12	1713
12	2156
12	2476
12	124
16	2568
2	2813
12	2026
16	2874
2	714
2	1424
3	2665
14	1956
18	1764
18	820
12	1851
12	31
16	1526
16	2035
2	719
14	128
14	2006
12	746
1	3536
13	2184
2	1305
16	3596
12	1462
1	3080
3	1278
12	3057
2	2293
2	3891
18	3603
2	3121
13	2384
3	25
3	3003
3	475
16	3328
18	3293
12	2983
3	3141
16	2843
1	1584
16	1926
3	2985
16	1162
14	1129
18	2040
3	1109
14	2464
14	2219
3	1946
14	524
13	3040
2	2758
1	517
14	698
16	1996
16	2952
1	3663
16	707
2	374
13	3155
2	976
16	3060
13	973
3	1604
2	3126
14	386
1	3801
3	1233
16	1348
12	2701
14	1703
12	2698
16	51
12	2337
16	494
16	784
2	111
14	3704
16	3388
12	2473
16	1283
13	2477
12	2000
18	3652
14	1272
3	2273
18	1701
14	2371
12	3074
2	2172
13	2533
3	1428
1	1739
14	1704
16	2139
16	3833
16	3015
3	2608
14	2648
14	3177
18	3569
14	2433
18	987
16	3738
16	2162
2	500
3	1983
3	2019
3	565
1	351
3	869
18	915
1	2901
2	3207
1	3062
3	2330
1	2180
13	3638
1	813
2	91
1	1379
18	3497
18	928
13	3661
12	3639
3	493
3	2756
14	1158
2	1431
1	3131
1	3549
12	207
3	2540
2	3172
2	696
12	656
3	3256
18	245
3	2276
13	2108
12	1124
2	1189
12	702
18	2246
13	2570
16	3757
14	2799
2	3357
18	949
1	108
1	328
13	1457
16	1064
14	992
12	1068
12	507
2	3748
2	359
16	1743
12	2943
14	396
3	3831
14	2020
2	2721
16	2827
3	2244
13	1620
16	3164
16	752
18	3375
13	102
12	3063
12	3425
18	774
1	3424
2	3557
14	97
12	26
16	468
2	2977
16	2488
2	492
3	3591
14	3236
12	681
1	922
14	449
2	2482
12	2015
13	2020
1	2849
12	2549
16	1935
1	1873
2	3834
16	686
12	536
16	1651
16	758
14	1283
12	3583
2	1364
16	3026
16	1312
14	1194
18	1494
18	526
14	1299
12	3917
12	3686
14	3625
13	530
12	2587
18	3434
1	570
18	98
18	226
12	520
16	2296
3	702
12	1446
12	156
1	3672
14	3371
18	2379
2	1748
18	554
12	1127
3	3372
2	681
16	3924
14	3789
14	3766
16	1031
13	2891
12	2723
13	1238
12	308
3	2761
1	1840
3	505
16	3827
18	344
13	677
13	3362
1	1462
1	224
16	3637
1	3304
12	3819
3	1313
16	3642
1	2402
1	3388
3	517
16	2291
14	1470
1	507
1	307
14	437
18	1465
14	1444
2	3720
16	1018
16	931
18	2288
13	3041
2	114
13	2962
16	364
14	732
3	288
12	1470
16	112
1	3397
13	3086
16	917
13	1891
14	1030
16	1367
2	99
1	1346
13	1277
12	3734
1	1371
3	3176
3	1457
1	3207
16	3918
12	1026
12	2053
16	2410
2	125
2	3322
2	2494
14	816
14	2132
14	1031
14	1014
16	742
16	3069
13	3719
16	553
13	2195
16	2149
2	1438
3	1106
18	2722
12	2440
13	2583
18	1698
2	1838
12	2664
14	2101
16	1642
16	245
16	3289
16	1859
1	581
1	2382
13	749
2	3492
12	630
1	3825
14	2177
2	3027
14	3268
1	454
2	1672
12	1412
16	2995
3	2320
13	1913
1	1972
14	809
14	1664
2	3520
13	2871
3	2979
18	3664
1	576
3	1876
1	3439
16	1634
1	136
18	494
13	1384
14	3183
1	1263
2	3474
12	2887
16	2707
3	1229
2	2332
12	3653
1	1590
1	1922
2	3160
1	3617
13	936
16	1444
3	2691
14	3253
13	1145
1	3101
1	2929
12	3454
13	1931
16	2911
18	856
16	1506
12	1826
2	1124
3	2719
13	723
13	3562
3	830
2	1121
14	3905
16	1764
12	1906
14	78
2	2854
18	3600
14	3131
13	3248
1	3296
14	708
3	2787
14	3252
18	1043
14	508
3	3081
18	2975
2	31
3	3070
16	3054
3	169
16	3622
14	3606
1	1531
3	2706
16	3083
2	3075
3	3006
18	2517
12	1498
1	3231
3	1977
2	1953
14	2322
16	2497
12	1270
3	490
13	763
12	163
1	446
14	202
18	3267
1	3197
12	2225
16	3498
2	2860
13	2611
2	1922
12	892
14	3238
3	966
12	3834
1	2489
14	1181
14	213
1	718
1	3258
1	2130
1	1468
16	3818
13	3742
13	2836
13	1888
12	2635
12	2001
16	3009
1	3255
14	3675
14	3321
18	3876
18	339
1	3506
3	22
12	2101
14	775
3	2528
18	641
2	1032
16	1208
3	2006
16	1164
14	2832
12	2249
16	3458
16	1929
16	1509
18	877
13	3669
3	3140
12	1954
12	2855
12	1299
14	1035
18	679
18	477
18	1264
13	30
14	1560
16	796
16	1751
1	2004
3	624
3	35
13	3768
3	3278
3	1049
13	2860
16	1803
2	1511
13	3561
18	3438
3	1887
16	2927
16	1488
16	312
16	3336
2	1527
13	831
16	3380
18	831
14	2572
13	1773
3	1803
13	1294
2	3549
1	400
12	2180
2	1074
2	3086
13	2805
14	2991
16	1379
3	322
2	96
1	1613
18	636
3	1439
16	1771
12	3172
16	2679
12	2717
3	1198
12	1757
14	3695
16	2572
16	3298
13	2519
13	3417
2	1166
3	2827
3	3224
14	3480
2	249
2	915
1	2614
18	285
13	1508
13	1123
14	335
12	2238
3	3399
1	817
12	1719
1	1647
3	1756
2	1108
16	2869
18	287
1	3827
14	2004
13	2557
18	1986
1	300
2	771
1	1995
14	3496
14	882
14	47
12	179
3	1557
2	3048
2	1156
1	1075
14	1020
1	3128
3	469
14	1614
13	255
3	961
13	1455
14	150
3	3914
1	1767
2	2308
12	726
3	96
2	1920
12	1243
16	1327
12	1791
13	3007
14	367
14	1611
12	3506
16	1159
13	1416
12	2137
18	2936
18	2627
16	1372
14	3343
14	899
12	1309
18	830
3	3785
1	2138
3	2992
14	1722
3	1293
1	2408
2	1470
12	2460
12	2228
2	1830
16	2185
2	1280
1	1266
18	155
13	1359
1	68
3	1048
16	1796
18	2312
16	875
16	3246
12	1370
12	186
16	3262
1	3029
2	3849
14	1264
18	1339
12	1930
14	1315
13	31
1	3339
13	1988
1	779
18	2939
12	71
2	919
12	1552
3	68
2	1329
14	3921
2	2137
1	1951
16	1310
2	1654
13	3704
3	2565
1	2702
13	825
3	1226
3	662
2	3790
12	2986
18	704
1	2509
18	3107
13	3079
13	3779
12	3930
3	1218
3	2150
16	2493
3	823
13	1822
12	2702
12	1661
2	602
14	2272
12	2868
2	2214
3	3553
3	659
18	1317
3	3086
2	1235
16	1254
14	3594
18	1284
1	3160
12	1537
1	2030
16	783
1	1188
2	186
3	3404
14	3665
16	155
1	822
3	983
18	462
12	1749
3	2919
13	2502
1	3733
1	1985
18	3128
13	1242
1	2140
14	2056
12	1642
16	351
1	2816
1	122
16	3861
14	652
13	295
3	2240
13	3598
3	1650
12	2543
18	2522
12	212
14	3397
3	2451
3	863
12	42
14	2848
16	3883
18	2297
1	1335
12	2657
12	2191
16	1298
12	3517
13	2729
12	2305
14	1268
14	427
13	611
13	1951
12	44
14	1081
13	1831
14	2862
18	855
16	1221
18	1047
18	144
1	3409
3	2374
13	3647
1	1435
2	1814
2	2341
18	3790
18	1254
1	3011
13	1239
16	1420
12	1655
14	2522
3	2998
2	2736
3	1201
13	1876
13	1349
3	2013
2	1421
1	293
14	1146
18	1536
2	2704
2	2889
16	663
12	289
3	994
18	1484
13	2451
16	2517
16	221
1	3655
16	2818
14	2157
16	1073
14	3608
1	651
13	2164
2	2521
2	2369
12	3854
1	2134
18	3322
3	62
12	1035
18	1645
14	1451
13	2623
18	3465
14	80
12	2586
18	401
12	1809
2	2559
3	2485
13	774
2	2714
2	3744
14	3724
12	3398
13	3402
1	2278
13	2753
13	1131
13	429
2	3411
18	2202
16	2953
12	829
14	571
14	3403
13	1780
13	3310
1	1631
18	671
12	2936
2	3051
1	3757
16	1131
13	1850
16	2671
1	3532
18	1462
18	2206
3	3171
3	2735
18	2167
12	3733
12	3299
18	1156
2	599
3	1342
13	371
3	818
3	1995
3	1119
16	2776
12	1322
18	2806
12	953
1	1120
3	3930
3	2237
18	1734
1	1258
2	3102
2	1361
3	2809
2	2351
16	2405
14	1888
2	1094
18	2347
14	3350
16	2819
1	2840
14	883
3	1768
2	3502
1	741
16	1149
18	3135
2	45
3	3750
1	1526
16	662
18	1824
3	1889
13	3659
13	3799
14	581
13	3928
2	2281
1	3716
12	878
2	1768
16	1534
2	906
2	1377
18	2109
2	347
3	1453
2	3308
3	3215
18	1429
12	1465
16	429
2	2352
16	2252
1	1281
3	1820
3	1185
2	228
16	2159
2	3397
1	2451
3	443
3	465
16	2011
2	1070
12	1076
12	2279
16	1243
1	3578
2	3406
2	446
12	3832
12	663
2	2462
14	1841
16	2660
18	3871
16	325
18	440
16	1285
1	2432
12	2515
13	3312
12	786
3	1628
3	367
1	1503
13	3466
2	3620
12	3048
3	1364
1	320
1	2892
1	2569
14	403
1	1282
1	2127
16	990
3	3181
16	1487
14	2733
3	1363
12	1190
14	1041
2	2313
18	2754
12	733
14	2281
14	1318
12	1913
12	3765
1	3366
16	474
3	3407
16	422
3	1417
14	3902
16	3081
18	909
14	3455
14	461
13	888
18	1137
12	1987
13	1426
14	922
13	266
18	2479
13	985
18	1150
2	3008
14	3908
18	2665
16	812
2	192
14	1557
18	2682
3	801
2	1853
3	448
16	669
18	1569
1	865
18	3388
13	838
13	2790
2	93
14	3016
16	3649
16	1093
3	906
3	1016
16	3209
14	2946
16	2711
16	2811
1	2989
18	2057
1	3362
3	1797
2	3053
14	3374
14	1791
2	1303
3	1488
3	3565
14	1714
13	185
2	3843
16	2468
2	1619
18	3419
12	230
18	724
16	939
13	2545
1	1554
12	56
3	1918
12	838
12	2535
2	1355
18	3475
16	1011
2	3722
13	1858
12	1400
14	648
18	2186
1	3281
16	1004
1	3758
16	2683
18	375
12	2567
16	1229
2	567
16	389
14	2486
2	2716
12	1464
14	1309
12	1220
2	1430
1	405
13	839
12	693
16	3291
12	3375
1	752
13	1953
3	2047
13	1610
12	2050
14	3498
1	368
3	934
1	353
16	2263
14	3561
12	1770
16	3593
3	2970
13	2959
12	1173
18	518
13	1228
13	3217
1	3886
13	3387
12	3087
12	3571
14	1673
16	1833
12	1676
14	550
3	2622
16	2317
12	3395
12	3495
2	988
14	376
18	3197
1	1333
18	570
16	1374
14	1207
12	549
1	2171
1	3864
16	3175
16	2765
14	2171
13	1132
3	578
2	3809
13	3100
18	3114
16	2427
18	2342
1	892
18	2672
13	848
16	2402
13	1336
3	2179
14	2696
3	2673
12	3779
14	3157
3	206
2	3702
12	1181
3	3885
14	2450
12	1392
18	1944
14	2714
2	628
3	3725
12	2109
1	1753
14	754
1	2239
16	3897
13	957
14	2591
12	355
3	3727
18	2010
2	2344
13	1809
12	651
12	2866
3	2138
14	253
13	1592
13	2769
2	3063
12	3368
13	1726
13	639
14	471
16	3237
13	2652
1	2396
18	1438
2	516
14	1495
16	515
14	1186
1	2126
14	3050
1	1423
2	901
18	1408
18	419
12	2302
12	2318
2	308
1	1542
3	2685
18	1183
16	3186
12	812
3	2837
1	2993
1	1232
14	3506
16	3839
14	617
16	1538
13	2036
14	1271
3	1967
18	2248
18	1336
2	1919
18	2689
13	905
12	1950
2	2581
2	2385
3	3310
1	1124
12	1968
14	1088
14	1627
12	1921
12	2088
16	462
16	2939
18	1813
3	743
2	3646
16	2550
2	1890
3	1458
14	1807
18	466
1	3088
18	2320
13	3592
12	3447
16	2894
14	3467
18	1825
2	2517
3	359
16	3024
18	1021
1	1692
14	2766
14	3247
1	1283
12	1801
14	2369
16	3707
18	3162
12	3548
16	1542
1	2416
14	70
18	1224
1	1898
16	688
3	3564
13	2322
13	815
12	575
12	2064
14	860
12	3759
16	296
18	1092
1	2834
14	2479
12	438
18	1991
13	1232
2	38
12	497
3	845
16	1385
12	504
16	286
3	3277
18	2837
16	3890
2	1222
2	1400
18	1633
3	3074
1	3562
3	523
14	1266
14	784
16	3758
12	1724
1	1875
2	3363
3	467
12	1338
16	2632
2	3622
2	1692
3	389
3	3240
2	1879
16	465
2	845
3	3652
2	3377
14	1779
2	2028
3	610
1	1929
1	178
1	2766
13	1422
18	1861
3	2154
12	906
13	922
13	875
13	3826
18	1349
16	1852
13	1255
3	2885
13	2920
14	2687
1	2383
1	3294
3	2611
18	2552
16	2463
2	2473
13	603
16	3270
13	629
3	1028
2	1100
13	3010
3	2084
18	1197
18	1249
12	2788
2	1574
16	3543
16	1180
1	190
18	1896
1	87
13	1467
18	822
18	3704
12	2859
1	3014
2	3003
14	1598
13	2213
14	3330
16	1293
12	1712
18	620
1	2556
16	2834
1	1990
14	633
1	542
1	1309
2	2751
16	679
12	3861
2	2899
18	1881
2	2558
16	1679
14	700
1	3888
12	477
18	1818
16	505
18	918
16	1815
12	958
3	2231
13	2527
1	1479
12	1485
1	2854
3	1867
14	2311
13	1482
14	2837
18	2734
13	200
16	720
13	3693
18	321
12	2939
2	3393
18	1159
16	2920
18	3348
1	1936
14	3646
14	3203
2	3233
13	3691
16	925
3	263
13	1144
18	2101
13	1947
16	2902
2	829
12	3907
1	2087
13	2058
1	2215
13	3077
16	642
12	3681
13	1492
1	554
18	3553
18	617
14	1692
2	1784
2	3325
12	83
16	3783
12	2907
3	3771
12	889
1	670
14	579
12	995
16	407
1	3360
12	2071
12	3544
16	2122
14	2501
12	3865
14	1637
3	190
3	3007
12	2529
13	239
12	2222
13	889
12	1733
1	1698
2	3717
18	3607
2	2949
16	1911
16	2459
12	2166
1	2772
3	1355
18	2845
18	1079
1	1250
16	1586
13	1104
2	1918
1	3533
12	1715
3	2436
14	2765
2	1328
1	3797
14	3301
16	94
16	478
16	3462
2	514
12	1112
14	103
1	1735
16	2085
16	2026
12	2060
2	2675
14	1046
16	745
14	3156
2	2851
13	3321
2	2723
14	1372
18	2615
12	3021
18	1706
3	3378
18	2383
12	1089
3	442
3	2956
2	3658
2	3512
3	1506
13	2821
18	3466
3	41
3	1834
13	1386
14	2773
14	451
2	1234
1	2706
14	2712
3	2399
13	822
1	2682
2	3690
1	2410
14	459
16	3189
12	3788
14	3361
13	3427
1	1756
3	3107
12	1426
16	301
14	1656
14	240
16	3308
1	2040
2	2091
13	1872
3	2046
3	2990
1	261
13	2626
2	1566
3	2773
3	3144
16	1887
14	1124
13	1801
16	2280
14	1726
1	3209
1	987
12	1833
16	2091
3	1782
1	682
13	2887
1	3342
18	1742
2	3367
14	1295
13	1196
18	329
16	528
2	315
2	2289
12	2837
12	3770
18	1344
16	1614
1	2853
18	1702
3	3483
14	3881
16	30
18	3320
3	122
1	1965
12	244
14	1729
1	1673
13	3131
13	2253
14	2511
13	1562
13	3838
2	3328
18	2951
16	1194
13	2636
12	92
18	442
13	2353
13	929
1	2459
13	471
3	3515
13	131
16	1958
16	1653
16	2020
16	2915
13	1718
12	3058
3	1588
16	2202
14	2167
3	3526
16	601
2	2486
14	2521
16	825
2	837
3	2732
16	2219
3	281
14	516
3	2306
16	2400
